HEADER
VTF File Version,1.0
VTF File Type,0
PID,792182
Generated on,2024-11-19 22:54:31
Resolution,ms
Min Resolution,ns
Trace Version,1.0
XRT Version,2023.1

STRUCTURE
Group_Start,Native API Host Trace
Dynamic_Row,1,Native XRT API Calls,API Events
Group_Start,Host to Device Data Transfers
Dynamic_Row,2,Reads,Read Transfers
Dynamic_Row,3,Writes,Write Transfers
Group_End,Host to Device Data Transfers
Group_End,Native API Host Trace

MAPPING
23,CCL
15,HBM[0]
16,HBM[1]
17,HBM[2]
18,HBM[3]
20,HBM[4]
21,HBM[5]
22,HBM[6]
19,HBM[7]
14,READ
5,WRITE
6,xrt::bo::address
3,xrt::bo::bo
9,xrt::bo::map
10,xrt::bo::size
4,xrt::bo::sync
1,xrt::device::device
2,xrt::device::load_xclbin
8,xrt::kernel::group_id
7,xrt::kernel::kernel
11,xrt::run::run
12,xrt::run::start
13,xrt::run::wait

EVENTS
1,0,0.097282,1,API_CALL,1
2,1,104.943875,1,API_CALL,1
3,0,104.972799,1,API_CALL,2
4,0,151.905552,1,API_CALL,3
5,4,169.652734,1,API_CALL,3
6,0,169.665257,1,API_CALL,4
7,0,169.665267,3,API_CALL,5
8,6,180.043437,1,API_CALL,4
9,7,180.043437,3,API_CALL,5
10,0,180.057594,1,API_CALL,6
11,10,180.061932,1,API_CALL,6
12,3,180.462450,1,API_CALL,2
13,0,180.475184,1,API_CALL,7
14,13,193.583593,1,API_CALL,7
15,0,12121.435774,1,API_CALL,8
16,15,12121.436365,1,API_CALL,8
17,0,12121.441264,1,API_CALL,3
18,17,12156.937229,1,API_CALL,3
19,0,12156.946266,1,API_CALL,8
20,19,12156.947078,1,API_CALL,8
21,0,12156.948811,1,API_CALL,3
22,21,12191.185336,1,API_CALL,3
23,0,12191.191467,1,API_CALL,8
24,23,12191.192509,1,API_CALL,8
25,0,12191.193942,1,API_CALL,3
26,25,12222.335406,1,API_CALL,3
27,0,12222.346497,1,API_CALL,8
28,27,12222.347198,1,API_CALL,8
29,0,12222.349723,1,API_CALL,3
30,29,12251.260672,1,API_CALL,3
31,0,12251.267544,1,API_CALL,8
32,31,12251.268466,1,API_CALL,8
33,0,12251.269979,1,API_CALL,3
34,33,12251.345300,1,API_CALL,3
35,0,12251.345981,1,API_CALL,8
36,35,12251.346021,1,API_CALL,8
37,0,12251.346352,1,API_CALL,3
38,37,12251.357312,1,API_CALL,3
39,0,12251.357833,1,API_CALL,8
40,39,12251.357873,1,API_CALL,8
41,0,12251.358134,1,API_CALL,3
42,41,12251.550733,1,API_CALL,3
43,0,12251.551415,1,API_CALL,8
44,43,12251.551495,1,API_CALL,8
45,0,12251.552126,1,API_CALL,3
46,45,12251.561513,1,API_CALL,3
47,0,12251.564188,1,API_CALL,9
48,47,12251.564429,1,API_CALL,9
49,0,12251.565140,1,API_CALL,9
50,49,12251.565260,1,API_CALL,9
51,0,12251.565761,1,API_CALL,9
52,51,12251.565781,1,API_CALL,9
53,0,12251.566142,1,API_CALL,9
54,53,12251.566162,1,API_CALL,9
55,0,12251.566433,1,API_CALL,9
56,55,12251.566453,1,API_CALL,9
57,0,12251.566663,1,API_CALL,9
58,57,12251.566683,1,API_CALL,9
59,0,12251.566903,1,API_CALL,9
60,59,12251.566924,1,API_CALL,9
61,0,12251.567214,1,API_CALL,9
62,61,12251.567234,1,API_CALL,9
63,0,12614.803331,1,API_CALL,10
64,63,12614.803532,1,API_CALL,10
65,0,12614.807810,1,API_CALL,4
66,0,12614.807830,3,API_CALL,5
67,65,12638.505964,1,API_CALL,4
68,66,12638.505964,3,API_CALL,5
69,0,12638.523146,1,API_CALL,10
70,69,12638.523507,1,API_CALL,10
71,0,12638.526853,1,API_CALL,4
72,0,12638.526873,3,API_CALL,5
73,71,12663.570350,1,API_CALL,4
74,72,12663.570350,3,API_CALL,5
75,0,12663.587412,1,API_CALL,10
76,75,12663.587702,1,API_CALL,10
77,0,12663.590427,1,API_CALL,4
78,0,12663.590447,3,API_CALL,5
79,77,12687.134414,1,API_CALL,4
80,78,12687.134414,3,API_CALL,5
81,0,12687.151576,1,API_CALL,10
82,81,12687.151877,1,API_CALL,10
83,0,12687.154722,1,API_CALL,4
84,0,12687.154742,3,API_CALL,5
85,83,12712.917262,1,API_CALL,4
86,84,12712.917262,3,API_CALL,5
87,0,12712.935736,1,API_CALL,10
88,87,12712.936177,1,API_CALL,10
89,0,12712.940525,1,API_CALL,4
90,0,12712.940555,3,API_CALL,5
91,89,12713.453834,1,API_CALL,4
92,90,12713.453834,3,API_CALL,5
93,0,12713.472529,1,API_CALL,10
94,93,12713.472769,1,API_CALL,10
95,0,12713.476356,1,API_CALL,4
96,0,12713.476386,3,API_CALL,5
97,95,12713.563499,1,API_CALL,4
98,96,12713.563499,3,API_CALL,5
99,0,12713.572325,1,API_CALL,10
100,99,12713.572756,1,API_CALL,10
101,0,12713.575491,1,API_CALL,4
102,0,12713.575531,3,API_CALL,5
104,102,12713.830618,3,API_CALL,5
103,101,12713.830618,1,API_CALL,4
105,0,12713.850405,1,API_CALL,10
106,105,12713.850835,1,API_CALL,10
107,0,12713.854643,1,API_CALL,4
108,0,12713.854673,3,API_CALL,5
109,107,12713.942647,1,API_CALL,4
110,108,12713.942647,3,API_CALL,5
111,0,12713.977532,1,API_CALL,11
112,111,12714.037945,1,API_CALL,11
113,0,12714.046100,1,API_CALL,6
114,113,12714.046250,1,API_CALL,6
115,0,12714.048805,1,API_CALL,6
116,115,12714.048845,1,API_CALL,6
117,0,12714.050919,1,API_CALL,6
118,117,12714.050959,1,API_CALL,6
119,0,12714.052472,1,API_CALL,6
120,119,12714.052512,1,API_CALL,6
121,0,12714.054085,1,API_CALL,6
122,121,12714.054115,1,API_CALL,6
123,0,12714.055858,1,API_CALL,6
124,123,12714.055888,1,API_CALL,6
125,0,12714.057632,1,API_CALL,6
126,125,12714.057672,1,API_CALL,6
127,0,12714.059495,1,API_CALL,6
128,127,12714.059535,1,API_CALL,6
129,0,12714.062801,1,API_CALL,12
130,129,12714.072429,1,API_CALL,12
131,0,12714.080925,1,API_CALL,13
132,131,12840.201576,1,API_CALL,13
133,0,12840.241611,1,API_CALL,10
134,133,12840.242011,1,API_CALL,10
135,0,12840.246399,1,API_CALL,4
136,0,12840.246440,2,API_CALL,14
137,135,12840.323764,1,API_CALL,4
138,136,12840.323764,2,API_CALL,14
139,0,13226.638148,1,API_CALL,10
140,139,13226.638659,1,API_CALL,10
141,0,13226.642426,1,API_CALL,4
142,0,13226.642436,3,API_CALL,5
143,141,13250.343526,1,API_CALL,4
144,142,13250.343526,3,API_CALL,5
145,0,13250.360277,1,API_CALL,10
146,145,13250.360728,1,API_CALL,10
147,0,13250.363473,1,API_CALL,4
148,0,13250.363493,3,API_CALL,5
149,147,13276.085627,1,API_CALL,4
150,148,13276.085627,3,API_CALL,5
151,0,13276.104613,1,API_CALL,10
152,151,13276.104963,1,API_CALL,10
153,0,13276.108610,1,API_CALL,4
154,0,13276.108650,3,API_CALL,5
155,153,13300.464373,1,API_CALL,4
156,154,13300.464373,3,API_CALL,5
157,0,13300.482196,1,API_CALL,10
158,157,13300.482497,1,API_CALL,10
159,0,13300.485392,1,API_CALL,4
160,0,13300.485412,3,API_CALL,5
161,159,13325.696853,1,API_CALL,4
162,160,13325.696853,3,API_CALL,5
163,0,13325.714506,1,API_CALL,10
164,163,13325.714806,1,API_CALL,10
165,0,13325.717782,1,API_CALL,4
166,0,13325.717802,3,API_CALL,5
168,166,13326.191456,3,API_CALL,5
167,165,13326.191456,1,API_CALL,4
169,0,13326.209800,1,API_CALL,10
170,169,13326.210101,1,API_CALL,10
171,0,13326.213067,1,API_CALL,4
172,0,13326.213087,3,API_CALL,5
173,171,13326.294168,1,API_CALL,4
174,172,13326.294168,3,API_CALL,5
175,0,13326.303806,1,API_CALL,10
176,175,13326.304137,1,API_CALL,10
177,0,13326.307623,1,API_CALL,4
178,0,13326.307663,3,API_CALL,5
179,177,13326.566927,1,API_CALL,4
180,178,13326.566927,3,API_CALL,5
181,0,13326.586794,1,API_CALL,10
182,181,13326.587025,1,API_CALL,10
183,0,13326.590662,1,API_CALL,4
184,0,13326.590692,3,API_CALL,5
185,183,13326.671172,1,API_CALL,4
186,184,13326.671172,3,API_CALL,5
187,0,13326.706318,1,API_CALL,11
188,187,13326.708662,1,API_CALL,11
189,0,13326.713742,1,API_CALL,6
190,189,13326.713902,1,API_CALL,6
191,0,13326.715565,1,API_CALL,6
192,191,13326.715605,1,API_CALL,6
193,0,13326.716777,1,API_CALL,6
194,193,13326.716807,1,API_CALL,6
195,0,13326.717479,1,API_CALL,6
196,195,13326.717519,1,API_CALL,6
197,0,13326.718300,1,API_CALL,6
198,197,13326.718340,1,API_CALL,6
199,0,13326.719072,1,API_CALL,6
200,199,13326.719112,1,API_CALL,6
201,0,13326.719903,1,API_CALL,6
202,201,13326.719933,1,API_CALL,6
203,0,13326.720965,1,API_CALL,6
204,203,13326.720995,1,API_CALL,6
205,0,13326.722658,1,API_CALL,12
206,205,13326.734200,1,API_CALL,12
207,0,13326.738438,1,API_CALL,13
208,207,13466.945564,1,API_CALL,13
209,0,13466.983445,1,API_CALL,10
210,209,13466.983846,1,API_CALL,10
211,0,13466.987011,1,API_CALL,4
212,0,13466.987042,2,API_CALL,14
213,211,13467.067041,1,API_CALL,4
214,212,13467.067041,2,API_CALL,14
215,0,13831.713572,1,API_CALL,10
216,215,13831.713812,1,API_CALL,10
217,0,13831.718531,1,API_CALL,4
218,0,13831.718551,3,API_CALL,5
219,217,13855.563500,1,API_CALL,4
220,218,13855.563500,3,API_CALL,5
221,0,13855.580813,1,API_CALL,10
222,221,13855.581213,1,API_CALL,10
223,0,13855.584339,1,API_CALL,4
224,0,13855.584359,3,API_CALL,5
225,223,13880.363212,1,API_CALL,4
226,224,13880.363212,3,API_CALL,5
227,0,13880.380885,1,API_CALL,10
228,227,13880.381125,1,API_CALL,10
229,0,13880.383550,1,API_CALL,4
230,0,13880.383570,3,API_CALL,5
232,230,13903.945841,3,API_CALL,5
231,229,13903.945841,1,API_CALL,4
233,0,13903.963133,1,API_CALL,10
234,233,13903.963433,1,API_CALL,10
235,0,13903.966349,1,API_CALL,4
236,0,13903.966369,3,API_CALL,5
237,235,13928.888519,1,API_CALL,4
238,236,13928.888519,3,API_CALL,5
239,0,13928.906062,1,API_CALL,10
240,239,13928.906353,1,API_CALL,10
241,0,13928.909048,1,API_CALL,4
242,0,13928.909068,3,API_CALL,5
243,241,13929.367404,1,API_CALL,4
244,242,13929.367404,3,API_CALL,5
245,0,13929.385097,1,API_CALL,10
246,245,13929.385628,1,API_CALL,10
247,0,13929.388593,1,API_CALL,4
248,0,13929.388613,3,API_CALL,5
249,247,13929.463273,1,API_CALL,4
250,248,13929.463273,3,API_CALL,5
251,0,13929.472981,1,API_CALL,10
252,251,13929.473301,1,API_CALL,10
253,0,13929.476217,1,API_CALL,4
254,0,13929.476257,3,API_CALL,5
255,253,13929.726073,1,API_CALL,4
256,254,13929.726073,3,API_CALL,5
257,0,13929.747974,1,API_CALL,10
258,257,13929.748325,1,API_CALL,10
259,0,13929.752182,1,API_CALL,4
260,0,13929.752222,3,API_CALL,5
261,259,13929.816833,1,API_CALL,4
262,260,13929.816833,3,API_CALL,5
263,0,13929.842260,1,API_CALL,11
264,263,13929.844485,1,API_CALL,11
265,0,13929.848171,1,API_CALL,6
266,265,13929.848322,1,API_CALL,6
267,0,13929.849744,1,API_CALL,6
268,267,13929.849774,1,API_CALL,6
269,0,13929.850496,1,API_CALL,6
270,269,13929.850536,1,API_CALL,6
271,0,13929.851247,1,API_CALL,6
272,271,13929.851287,1,API_CALL,6
273,0,13929.851989,1,API_CALL,6
274,273,13929.852029,1,API_CALL,6
275,0,13929.853010,1,API_CALL,6
276,275,13929.853051,1,API_CALL,6
277,0,13929.853932,1,API_CALL,6
278,277,13929.853972,1,API_CALL,6
279,0,13929.854493,1,API_CALL,6
280,279,13929.854523,1,API_CALL,6
281,0,13929.856056,1,API_CALL,12
282,281,13929.865474,1,API_CALL,12
283,0,13929.869782,1,API_CALL,13
284,283,14051.040429,1,API_CALL,13
285,0,14051.081085,1,API_CALL,10
286,285,14051.081496,1,API_CALL,10
287,0,14051.085574,1,API_CALL,4
288,0,14051.085614,2,API_CALL,14
289,287,14051.161385,1,API_CALL,4
290,288,14051.161385,2,API_CALL,14
291,0,14439.665348,1,API_CALL,10
292,291,14439.665588,1,API_CALL,10
293,0,14439.669616,1,API_CALL,4
294,0,14439.669626,3,API_CALL,5
295,293,14463.446157,1,API_CALL,4
296,294,14463.446157,3,API_CALL,5
297,0,14463.464260,1,API_CALL,10
298,297,14463.464661,1,API_CALL,10
299,0,14463.467066,1,API_CALL,4
300,0,14463.467086,3,API_CALL,5
301,299,14488.224749,1,API_CALL,4
302,300,14488.224749,3,API_CALL,5
303,0,14488.243053,1,API_CALL,10
304,303,14488.243354,1,API_CALL,10
305,0,14488.246239,1,API_CALL,4
306,0,14488.246259,3,API_CALL,5
307,305,14511.739371,1,API_CALL,4
308,306,14511.739371,3,API_CALL,5
309,0,14511.757224,1,API_CALL,10
310,309,14511.757585,1,API_CALL,10
311,0,14511.760881,1,API_CALL,4
312,0,14511.760901,3,API_CALL,5
313,311,14537.157137,1,API_CALL,4
314,312,14537.157137,3,API_CALL,5
315,0,14537.174439,1,API_CALL,10
316,315,14537.174749,1,API_CALL,10
317,0,14537.178206,1,API_CALL,4
318,0,14537.178226,3,API_CALL,5
319,317,14537.647663,1,API_CALL,4
320,318,14537.647663,3,API_CALL,5
321,0,14537.668161,1,API_CALL,10
322,321,14537.668592,1,API_CALL,10
323,0,14537.672038,1,API_CALL,4
324,0,14537.672068,3,API_CALL,5
325,323,14537.742029,1,API_CALL,4
