HEADER
VTF File Version,1.0
VTF File Type,0
PID,1642931
Generated on,2024-11-06 16:56:17
Resolution,ms
Min Resolution,ns
Trace Version,1.0
XRT Version,2023.1

STRUCTURE
Group_Start,Native API Host Trace
Dynamic_Row,1,Native XRT API Calls,API Events
Group_Start,Host to Device Data Transfers
Dynamic_Row,2,Reads,Read Transfers
Dynamic_Row,3,Writes,Write Transfers
Group_End,Host to Device Data Transfers
Group_End,Native API Host Trace

MAPPING
21,CCL
15,HBM[0]
16,HBM[1]
19,HBM[2]
18,HBM[3]
17,HBM[4]
20,HBM[5]
14,READ
5,WRITE
6,xrt::bo::address
3,xrt::bo::bo
9,xrt::bo::map
10,xrt::bo::size
4,xrt::bo::sync
1,xrt::device::device
2,xrt::device::load_xclbin
8,xrt::kernel::group_id
7,xrt::kernel::kernel
11,xrt::run::run
12,xrt::run::start
13,xrt::run::wait

EVENTS
84,83,6081.016051,1,API_CALL,6
85,0,6081.017634,1,API_CALL,6
86,85,6081.017674,1,API_CALL,6
87,0,6081.019657,1,API_CALL,6
88,87,6081.019697,1,API_CALL,6
89,0,6081.021361,1,API_CALL,6
90,89,6081.021401,1,API_CALL,6
91,0,6081.022573,1,API_CALL,6
92,91,6081.022603,1,API_CALL,6
93,0,6081.024266,1,API_CALL,6
94,93,6081.024306,1,API_CALL,6
95,0,6081.025769,1,API_CALL,12
96,95,6081.032551,1,API_CALL,12
97,0,6081.034295,1,API_CALL,13
98,97,6084.952268,1,API_CALL,13
99,0,6084.968738,1,API_CALL,10
100,99,6084.968959,1,API_CALL,10
101,0,6084.972475,1,API_CALL,4
102,0,6084.972485,2,API_CALL,14
103,101,6085.003603,1,API_CALL,4
104,102,6085.003603,2,API_CALL,14
105,0,6091.482316,1,API_CALL,10
106,105,6091.482867,1,API_CALL,10
107,0,6091.486033,1,API_CALL,4
108,0,6091.486053,3,API_CALL,5
110,108,6092.275497,3,API_CALL,5
109,107,6092.275497,1,API_CALL,4
111,0,6092.283361,1,API_CALL,10
112,111,6092.283682,1,API_CALL,10
113,0,6092.286457,1,API_CALL,4
114,0,6092.286477,3,API_CALL,5
115,113,6093.085739,1,API_CALL,4
116,114,6093.085739,3,API_CALL,5
117,0,6093.093113,1,API_CALL,10
118,117,6093.093394,1,API_CALL,10
119,0,6093.095658,1,API_CALL,4
120,0,6093.095678,3,API_CALL,5
121,119,6093.134821,1,API_CALL,4
122,120,6093.134821,3,API_CALL,5
123,0,6093.135803,1,API_CALL,10
124,123,6093.135933,1,API_CALL,10
125,0,6093.136494,1,API_CALL,4
126,0,6093.136514,3,API_CALL,5
128,126,6093.154077,3,API_CALL,5
127,125,6093.154077,1,API_CALL,4
129,0,6093.156511,1,API_CALL,10
130,129,6093.156622,1,API_CALL,10
131,0,6093.157654,1,API_CALL,4
132,0,6093.157674,3,API_CALL,5
133,131,6093.182029,1,API_CALL,4
134,132,6093.182029,3,API_CALL,5
135,0,6093.201165,1,API_CALL,11
136,135,6093.202688,1,API_CALL,11
137,0,6093.206244,1,API_CALL,6
138,137,6093.206254,1,API_CALL,6
139,0,6093.208058,1,API_CALL,6
140,139,6093.208078,1,API_CALL,6
141,0,6093.208949,1,API_CALL,6
142,141,6093.208969,1,API_CALL,6
143,0,6093.209470,1,API_CALL,6
144,143,6093.209490,1,API_CALL,6
145,0,6093.209861,1,API_CALL,6
146,145,6093.209881,1,API_CALL,6
147,0,6093.210392,1,API_CALL,6
148,147,6093.210412,1,API_CALL,6
149,0,6093.211765,1,API_CALL,12
150,149,6093.220000,1,API_CALL,12
151,0,6093.222825,1,API_CALL,13
152,151,6096.787609,1,API_CALL,13
153,0,6096.804841,1,API_CALL,10
154,153,6096.805112,1,API_CALL,10
155,0,6096.807516,1,API_CALL,4
156,0,6096.807526,2,API_CALL,14
158,156,6096.850737,2,API_CALL,14
157,155,6096.850737,1,API_CALL,4
159,0,6103.312628,1,API_CALL,10
160,159,6103.312908,1,API_CALL,10
161,0,6103.315944,1,API_CALL,4
162,0,6103.315964,3,API_CALL,5
163,161,6104.103845,1,API_CALL,4
164,162,6104.103845,3,API_CALL,5
165,0,6104.110778,1,API_CALL,10
166,165,6104.111068,1,API_CALL,10
167,0,6104.113793,1,API_CALL,4
168,0,6104.113813,3,API_CALL,5
169,167,6104.902265,1,API_CALL,4
170,168,6104.902265,3,API_CALL,5
171,0,6104.910100,1,API_CALL,10
172,171,6104.910380,1,API_CALL,10
173,0,6104.912113,1,API_CALL,4
174,0,6104.912123,3,API_CALL,5
175,173,6104.950134,1,API_CALL,4
176,174,6104.950134,3,API_CALL,5
177,0,6104.961375,1,API_CALL,10
178,177,6104.961746,1,API_CALL,10
179,0,6104.964411,1,API_CALL,4
180,0,6104.964431,3,API_CALL,5
181,179,6104.994227,1,API_CALL,4
182,180,6104.994227,3,API_CALL,5
183,0,6105.002763,1,API_CALL,10
184,183,6105.003053,1,API_CALL,10
185,0,6105.005397,1,API_CALL,4
186,0,6105.005418,3,API_CALL,5
187,185,6105.043749,1,API_CALL,4
188,186,6105.043749,3,API_CALL,5
189,0,6105.062464,1,API_CALL,11
190,189,6105.064307,1,API_CALL,11
191,0,6105.067473,1,API_CALL,6
192,191,6105.067644,1,API_CALL,6
193,0,6105.068866,1,API_CALL,6
194,193,6105.068886,1,API_CALL,6
195,0,6105.069627,1,API_CALL,6
196,195,6105.069647,1,API_CALL,6
197,0,6105.070609,1,API_CALL,6
198,197,6105.070629,1,API_CALL,6
199,0,6105.071361,1,API_CALL,6
200,199,6105.071381,1,API_CALL,6
201,0,6105.071731,1,API_CALL,6
202,201,6105.071751,1,API_CALL,6
203,0,6105.073495,1,API_CALL,12
204,203,6105.080377,1,API_CALL,12
205,0,6105.084615,1,API_CALL,13
206,205,6109.066578,1,API_CALL,13
207,0,6109.083229,1,API_CALL,10
208,207,6109.083419,1,API_CALL,10
209,0,6109.085673,1,API_CALL,4
210,0,6109.085683,2,API_CALL,14
211,209,6109.113185,1,API_CALL,4
212,210,6109.113185,2,API_CALL,14
213,0,6115.623466,1,API_CALL,10
214,213,6115.623666,1,API_CALL,10
215,0,6115.626852,1,API_CALL,4
216,0,6115.626872,3,API_CALL,5
218,216,6116.404514,3,API_CALL,5
217,215,6116.404514,1,API_CALL,4
219,0,6116.407720,1,API_CALL,10
220,219,6116.407820,1,API_CALL,10
221,0,6116.408231,1,API_CALL,4
222,0,6116.408251,3,API_CALL,5
223,221,6117.186834,1,API_CALL,4
224,222,6117.186834,3,API_CALL,5
225,0,6117.187405,1,API_CALL,10
226,225,6117.187605,1,API_CALL,10
227,0,6117.187976,1,API_CALL,4
228,0,6117.187996,3,API_CALL,5
229,227,6117.220998,1,API_CALL,4
230,228,6117.220998,3,API_CALL,5
231,0,6117.221769,1,API_CALL,10
232,231,6117.221879,1,API_CALL,10
233,0,6117.222180,1,API_CALL,4
234,0,6117.222190,3,API_CALL,5
235,233,6117.241276,1,API_CALL,4
236,234,6117.241276,3,API_CALL,5
237,0,6117.241887,1,API_CALL,10
238,237,6117.241997,1,API_CALL,10
239,0,6117.242518,1,API_CALL,4
240,0,6117.242538,3,API_CALL,5
241,239,6117.262345,1,API_CALL,4
242,240,6117.262345,3,API_CALL,5
243,0,6117.266603,1,API_CALL,11
244,243,6117.268176,1,API_CALL,11
245,0,6117.270159,1,API_CALL,6
246,245,6117.270180,1,API_CALL,6
247,0,6117.270821,1,API_CALL,6
248,247,6117.270841,1,API_CALL,6
249,0,6117.271211,1,API_CALL,6
250,249,6117.271231,1,API_CALL,6
251,0,6117.271612,1,API_CALL,6
252,251,6117.271622,1,API_CALL,6
253,0,6117.272143,1,API_CALL,6
254,253,6117.272163,1,API_CALL,6
255,0,6117.272674,1,API_CALL,6
256,255,6117.272694,1,API_CALL,6
257,0,6117.278715,1,API_CALL,12
258,257,6117.283825,1,API_CALL,12
259,0,6117.286029,1,API_CALL,13
260,259,6120.853669,1,API_CALL,13
261,0,6120.871682,1,API_CALL,10
262,261,6120.871973,1,API_CALL,10
263,0,6120.874267,1,API_CALL,4
264,0,6120.874277,2,API_CALL,14
266,264,6120.912038,2,API_CALL,14
265,263,6120.912038,1,API_CALL,4
267,0,6127.374670,1,API_CALL,10
268,267,6127.375091,1,API_CALL,10
269,0,6127.378688,1,API_CALL,4
270,0,6127.378698,3,API_CALL,5
271,269,6128.149166,1,API_CALL,4
272,270,6128.149166,3,API_CALL,5
273,0,6128.151701,1,API_CALL,10
274,273,6128.151801,1,API_CALL,10
275,0,6128.152112,1,API_CALL,4
276,0,6128.152132,3,API_CALL,5
277,275,6128.934121,1,API_CALL,4
278,276,6128.934121,3,API_CALL,5
279,0,6128.934973,1,API_CALL,10
280,279,6128.935273,1,API_CALL,10
281,0,6128.935624,1,API_CALL,4
282,0,6128.935644,3,API_CALL,5
283,281,6128.957906,1,API_CALL,4
284,282,6128.957906,3,API_CALL,5
285,0,6128.958907,1,API_CALL,10
286,285,6128.959018,1,API_CALL,10
287,0,6128.959428,1,API_CALL,4
288,0,6128.959448,3,API_CALL,5
289,287,6128.976340,1,API_CALL,4
290,288,6128.976340,3,API_CALL,5
291,0,6128.976921,1,API_CALL,10
292,291,6128.977031,1,API_CALL,10
293,0,6128.977342,1,API_CALL,4
294,0,6128.977362,3,API_CALL,5
295,293,6128.992290,1,API_CALL,4
296,294,6128.992290,3,API_CALL,5
297,0,6128.996668,1,API_CALL,11
298,297,6128.997980,1,API_CALL,11
299,0,6128.999804,1,API_CALL,6
300,299,6128.999834,1,API_CALL,6
301,0,6129.000645,1,API_CALL,6
302,301,6129.000665,1,API_CALL,6
303,0,6129.001026,1,API_CALL,6
304,303,6129.001046,1,API_CALL,6
305,0,6129.001617,1,API_CALL,6
306,305,6129.001637,1,API_CALL,6
307,0,6129.002429,1,API_CALL,6
308,307,6129.002449,1,API_CALL,6
309,0,6129.002849,1,API_CALL,6
310,309,6129.002869,1,API_CALL,6
311,0,6129.003891,1,API_CALL,12
312,311,6129.008660,1,API_CALL,12
313,0,6129.010584,1,API_CALL,13
314,313,6132.402395,1,API_CALL,13
315,0,6132.421460,1,API_CALL,10
316,315,6132.421761,1,API_CALL,10
317,0,6132.424135,1,API_CALL,4
318,0,6132.424155,2,API_CALL,14
319,317,6132.465462,1,API_CALL,4
320,318,6132.465462,2,API_CALL,14
321,0,6138.887489,1,API_CALL,10
322,321,6138.888060,1,API_CALL,10
323,0,6138.891627,1,API_CALL,4
324,0,6138.891647,3,API_CALL,5
325,323,6139.679087,1,API_CALL,4
326,324,6139.679087,3,API_CALL,5
327,0,6139.687472,1,API_CALL,10
328,327,6139.687753,1,API_CALL,10
329,0,6139.690247,1,API_CALL,4
330,0,6139.690267,3,API_CALL,5
331,329,6140.487085,1,API_CALL,4
332,330,6140.487085,3,API_CALL,5
333,0,6140.494038,1,API_CALL,10
334,333,6140.494328,1,API_CALL,10
335,0,6140.496232,1,API_CALL,4
336,0,6140.496252,3,API_CALL,5
338,336,6140.533481,3,API_CALL,5
337,335,6140.533481,1,API_CALL,4
339,0,6140.540985,1,API_CALL,10
340,339,6140.541386,1,API_CALL,10
341,0,6140.543730,1,API_CALL,4
342,0,6140.543750,3,API_CALL,5
343,341,6140.579838,1,API_CALL,4
344,342,6140.579838,3,API_CALL,5
345,0,6140.587412,1,API_CALL,10
346,345,6140.587692,1,API_CALL,10
347,0,6140.589846,1,API_CALL,4
348,0,6140.589866,3,API_CALL,5
349,347,6140.628058,1,API_CALL,4
350,348,6140.628058,3,API_CALL,5
351,0,6140.646222,1,API_CALL,11
352,351,6140.647244,1,API_CALL,11
353,0,6140.650339,1,API_CALL,6
354,353,6140.650409,1,API_CALL,6
355,0,6140.651632,1,API_CALL,6
356,355,6140.651652,1,API_CALL,6
357,0,6140.652123,1,API_CALL,6
358,357,6140.652143,1,API_CALL,6
359,0,6140.652954,1,API_CALL,6
360,359,6140.652974,1,API_CALL,6
361,0,6140.653425,1,API_CALL,6
362,361,6140.653445,1,API_CALL,6
363,0,6140.653866,1,API_CALL,6
364,363,6140.653886,1,API_CALL,6
365,0,6140.654627,1,API_CALL,12
366,365,6140.661310,1,API_CALL,12
367,0,6140.662923,1,API_CALL,13
368,367,6143.747761,1,API_CALL,13
369,0,6143.765003,1,API_CALL,10
370,369,6143.765283,1,API_CALL,10
371,0,6143.767908,1,API_CALL,4
372,0,6143.767928,2,API_CALL,14
373,371,6143.798636,1,API_CALL,4
374,372,6143.798636,2,API_CALL,14
375,0,6150.257612,1,API_CALL,10
376,375,6150.258013,1,API_CALL,10
377,0,6150.260678,1,API_CALL,4
378,0,6150.260698,3,API_CALL,5
379,377,6151.031637,1,API_CALL,4
380,378,6151.031637,3,API_CALL,5
381,0,6151.039962,1,API_CALL,10
382,381,6151.040253,1,API_CALL,10
383,0,6151.041896,1,API_CALL,4
384,0,6151.041916,3,API_CALL,5
386,384,6151.833293,3,API_CALL,5
385,383,6151.833293,1,API_CALL,4
387,0,6151.840447,1,API_CALL,10
388,387,6151.841028,1,API_CALL,10
389,0,6151.843292,1,API_CALL,4
390,0,6151.843302,3,API_CALL,5
391,389,6151.880431,1,API_CALL,4
392,390,6151.880431,3,API_CALL,5
393,0,6151.891382,1,API_CALL,10
394,393,6151.892003,1,API_CALL,10
395,0,6151.894287,1,API_CALL,4
396,0,6151.894297,3,API_CALL,5
397,395,6151.931396,1,API_CALL,4
398,396,6151.931396,3,API_CALL,5
399,0,6151.939522,1,API_CALL,10
400,399,6151.939832,1,API_CALL,10
401,0,6151.941575,1,API_CALL,4
402,0,6151.941595,3,API_CALL,5
403,401,6151.978494,1,API_CALL,4
404,402,6151.978494,3,API_CALL,5
405,0,6151.999483,1,API_CALL,11
406,405,6152.001277,1,API_CALL,11
407,0,6152.004202,1,API_CALL,6
408,407,6152.004222,1,API_CALL,6
409,0,6152.005264,1,API_CALL,6
410,409,6152.005284,1,API_CALL,6
411,0,6152.005966,1,API_CALL,6
412,411,6152.005986,1,API_CALL,6
413,0,6152.006507,1,API_CALL,6
414,413,6152.006527,1,API_CALL,6
415,0,6152.007028,1,API_CALL,6
416,415,6152.007038,1,API_CALL,6
417,0,6152.007548,1,API_CALL,6
418,417,6152.007569,1,API_CALL,6
419,0,6152.008370,1,API_CALL,12
420,419,6152.014942,1,API_CALL,12
421,0,6152.018158,1,API_CALL,13
422,421,6155.650408,1,API_CALL,13
423,0,6155.665706,1,API_CALL,10
424,423,6155.665987,1,API_CALL,10
425,0,6155.668361,1,API_CALL,4
426,0,6155.668381,2,API_CALL,14
428,426,6155.698738,2,API_CALL,14
427,425,6155.698738,1,API_CALL,4
429,0,6162.061534,1,API_CALL,10
430,429,6162.061634,1,API_CALL,10
431,0,6162.064820,1,API_CALL,4
432,0,6162.064830,3,API_CALL,5
433,431,6162.846109,1,API_CALL,4
434,432,6162.846109,3,API_CALL,5
435,0,6162.853813,1,API_CALL,10
436,435,6162.854103,1,API_CALL,10
437,0,6162.856207,1,API_CALL,4
438,0,6162.856227,3,API_CALL,5
439,437,6163.640351,1,API_CALL,4
440,438,6163.640351,3,API_CALL,5
441,0,6163.641102,1,API_CALL,10
442,441,6163.641223,1,API_CALL,10
443,0,6163.641653,1,API_CALL,4
444,0,6163.641673,3,API_CALL,5
445,443,6163.668554,1,API_CALL,4
446,444,6163.668554,3,API_CALL,5
447,0,6163.669075,1,API_CALL,10
448,447,6163.669295,1,API_CALL,10
449,0,6163.670948,1,API_CALL,4
450,0,6163.670968,3,API_CALL,5
451,449,6163.692067,1,API_CALL,4
452,450,6163.692067,3,API_CALL,5
453,0,6163.692669,1,API_CALL,10
454,453,6163.692779,1,API_CALL,10
455,0,6163.693170,1,API_CALL,4
456,0,6163.693190,3,API_CALL,5
458,456,6163.714099,3,API_CALL,5
457,455,6163.714099,1,API_CALL,4
459,0,6163.724007,1,API_CALL,11
460,459,6163.725650,1,API_CALL,11
461,0,6163.727924,1,API_CALL,6
462,461,6163.727944,1,API_CALL,6
463,0,6163.728606,1,API_CALL,6
464,463,6163.728626,1,API_CALL,6
465,0,6163.729167,1,API_CALL,6
466,465,6163.729187,1,API_CALL,6
467,0,6163.729728,1,API_CALL,6
468,467,6163.729748,1,API_CALL,6
469,0,6163.730209,1,API_CALL,6
470,469,6163.730219,1,API_CALL,6
471,0,6163.730690,1,API_CALL,6
472,471,6163.730700,1,API_CALL,6
473,0,6163.731691,1,API_CALL,12
474,473,6163.738264,1,API_CALL,12
475,0,6163.741069,1,API_CALL,13
476,475,6167.323766,1,API_CALL,13
477,0,6167.339876,1,API_CALL,10
478,477,6167.340157,1,API_CALL,10
479,0,6167.343423,1,API_CALL,4
480,0,6167.343443,2,API_CALL,14
481,479,6167.374962,1,API_CALL,4
482,480,6167.374962,2,API_CALL,14
483,0,6178.007157,1,API_CALL,9
484,483,6178.007248,1,API_CALL,9
485,0,6178.011125,1,API_CALL,4
486,0,6178.011145,2,API_CALL,14
487,485,6178.064985,1,API_CALL,4
488,486,6178.064985,2,API_CALL,14

DEPENDENCIES

